"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 04 02:34:47 UTC 2024","Sun Feb 04 02:34:54 UTC 2024","7359","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sun Feb 04 03:14:38 UTC 2024","Sun Feb 04 03:14:38 UTC 2024","251","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sun Feb 04 04:07:56 UTC 2024","Sun Feb 04 04:09:08 UTC 2024","71575","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sun Feb 04 03:17:49 UTC 2024","Sun Feb 04 03:18:06 UTC 2024","16813","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sun Feb 04 03:14:49 UTC 2024","Sun Feb 04 03:15:16 UTC 2024","26578","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sun Feb 04 03:15:31 UTC 2024","Sun Feb 04 03:15:31 UTC 2024","782","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sun Feb 04 04:04:36 UTC 2024","Sun Feb 04 04:04:49 UTC 2024","13521","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sun Feb 04 03:44:28 UTC 2024","Sun Feb 04 03:44:29 UTC 2024","884","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sun Feb 04 02:45:27 UTC 2024","Sun Feb 04 02:45:30 UTC 2024","3108","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sun Feb 04 04:04:49 UTC 2024","Sun Feb 04 04:04:56 UTC 2024","7148","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sun Feb 04 04:07:16 UTC 2024","Sun Feb 04 04:07:18 UTC 2024","1562","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sun Feb 04 03:15:16 UTC 2024","Sun Feb 04 03:15:18 UTC 2024","2288","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sun Feb 04 02:32:39 UTC 2024","Sun Feb 04 02:32:41 UTC 2024","2258","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
